Player Name,Team,Conference,Position,Height,Year,GP,MIN,MPG,FGM,FGA,FG%,3PTM,3PTA,3PT%,FTM,FTA,FT%,PTS,PPG,ORB,DRB,TOT RB,RPG,PF,AST,TO,STL,BLK,APG,SPG,DRBPG,ORBPG,BPG,TOPG,eFG,three_share,AST_TOV,FTR,TS_pct,usg,pts_per_40,reb_per_40,ast_per_40,stl_per_40,blk_per_40,tov_per_40,PC1,PC2,PC3,PC4
Donovan Holway,Wentworth,Conference of New England,F,77.0,So,22,477,21.7,2.9,7.0,0.413,0.2,1.2,0.192,0.8,1.3,0.621,152,6.9,24,73,99,4.5,48,18,26,18,13,0.8181818181818182,0.8181818181818182,3.3181818181818183,1.0909090909090908,0.5909090909090909,1.181818181818182,0.4285714285714285,0.1714285714285714,0.6923076923076923,0.1857142857142857,10.036978341257264,0.0703815513626834,12.746331236897277,8.30188679245283,1.5094339622641508,1.5094339622641508,1.090146750524109,2.180293501048218,0.9142502795016846,-1.2723074462131798,-0.6206748898331,-0.06871011205075576
Jayden Williams,Wentworth,Conference of New England,G,74.0,Jr.,25,400,16.0,2.0,4.8,0.425,0.4,1.5,0.237,2.1,2.9,0.712,163,6.5,15,43,58,2.3,45,28,40,25,10,1.12,1.0,1.72,0.6,0.4,1.6,0.4583333333333333,0.3125,0.7,0.6041666666666666,13.413429888084266,0.11519,16.299999999999997,5.8,2.8000000000000003,2.5,1.0,4.0,0.4457738479184589,1.2709233311949122,-1.7022321132722313,0.6656908695915416
Davis Lunn,Wentworth,Conference of New England,G,72.0,Fr,25,465,18.6,1.8,5.0,0.357,1.1,3.4,0.314,0.5,0.7,0.667,130,5.2,5,53,58,2.3,20,60,45,20,0,2.4,0.8,2.12,0.2,0.0,1.8,0.47,0.6799999999999999,1.3333333333333333,0.1399999999999999,12.245666917859834,0.1081892473118279,11.18279569892473,4.989247311827957,5.161290322580645,1.720430107526882,0.0,3.870967741935484,-2.597169631804387,1.3361622075526183,-0.6154731489404894,0.5316792195027953
Andy Weeman,Wentworth,Conference of New England,G,75.0,So,24,336,14.0,1.3,3.6,0.372,0.2,0.8,0.263,1.5,2.5,0.574,103,4.3,24,48,72,3.0,53,12,29,7,2,0.5,0.2916666666666667,2.0,1.0,0.0833333333333333,1.2083333333333333,0.3888888888888889,0.2222222222222222,0.4137931034482758,0.6944444444444444,10.957446808510635,0.100297619047619,12.261904761904765,8.571428571428571,1.4285714285714284,0.8333333333333333,0.238095238095238,3.452380952380953,0.8472173726197898,-0.6965009925481971,-2.1241816386721983,0.1841821117483054
Sean Racette,Wentworth,Conference of New England,G/F,75.0,Jr.,15,180,12.0,0.9,2.9,0.318,0.0,0.5,0.0,1.9,2.4,0.806,57,3.8,15,12,27,1.8,17,17,20,3,0,1.1333333333333333,0.2,0.8,1.0,0.0,1.3333333333333333,0.3103448275862069,0.1724137931034483,0.85,0.8275862068965517,7.204246713852376,0.1330888888888889,12.666666666666666,6.0,3.7777777777777777,0.6666666666666666,0.0,4.444444444444445,0.2322126653380093,0.5912947017561276,-3.6130847988821686,-0.574054058457387
Mike Yentin,Wentworth,Conference of New England,G,75.0,Sr,21,216,10.3,1.3,3.2,0.397,0.6,1.8,0.351,0.5,0.6,0.846,78,3.7,2,25,27,1.3,13,11,6,6,2,0.5238095238095238,0.2857142857142857,1.1904761904761905,0.0952380952380952,0.0952380952380952,0.2857142857142857,0.5,0.5625,1.8333333333333333,0.1874999999999999,11.25866050808314,0.0438148148148148,14.444444444444445,5.0,2.0370370370370368,1.1111111111111112,0.3703703703703703,1.1111111111111112,-2.0423179776581013,-1.3209439460614052,0.8724553878340126,-0.4853789074181215
Hunter Larson,Wentworth,Conference of New England,G,75.0,So,17,197,11.6,1.1,3.1,0.365,0.4,1.3,0.273,0.3,0.4,0.833,49,2.9,9,36,44,2.6,27,9,14,3,3,0.5294117647058824,0.1764705882352941,2.1176470588235294,0.5294117647058824,0.1764705882352941,0.8235294117647058,0.4193548387096774,0.4193548387096774,0.6428571428571429,0.1290322580645161,7.478632478632478,0.0876954314720812,9.949238578680204,8.934010152284264,1.8274111675126905,0.6091370558375635,0.6091370558375635,2.8426395939086295,-0.9032987097816114,-1.937447839523958,-1.497789855370417,0.32375421058440673
Aiden Flaherty,Wentworth,Conference of New England,F,79.0,So,21,313,14.9,1.1,2.8,0.407,0.0,0.3,0.0,0.6,0.8,0.706,61,2.9,29,40,69,3.3,53,15,23,8,4,0.7142857142857143,0.3809523809523809,1.9047619047619049,1.380952380952381,0.1904761904761904,1.0952380952380951,0.3928571428571429,0.1071428571428571,0.6521739130434783,0.2857142857142857,9.676395939086296,0.083552715654952,7.795527156549521,8.817891373801917,1.9169329073482428,1.022364217252396,0.5111821086261981,2.939297124600639,0.8408062954742583,-1.5356478517076335,-1.6519911126011189,-0.6718770068302885
Luka Vlajkovic,Western New England,Conference of New England,F,78.0,Sr,27,845,31.3,5.4,12.3,0.441,0.9,2.9,0.304,3.2,5.2,0.614,405,15.0,92,194,286,10.6,68,95,76,30,19,3.5185185185185186,1.1111111111111112,7.185185185185185,3.407407407407407,0.7037037037037037,2.814814814814815,0.475609756097561,0.2357723577235772,1.25,0.4227642276422764,13.881272278585138,0.1072047337278106,19.171597633136095,13.53846153846154,4.497041420118343,1.4201183431952664,0.8994082840236686,3.5976331360946743,3.698612460743597,2.238080210227945,0.8500183094013635,-0.1733237135010036
Matt Houde,Western New England,Conference of New England,G,73.0,Sr,26,842,32.4,4.1,9.4,0.433,1.5,4.5,0.322,2.6,3.3,0.8,317,12.2,16,68,83,3.2,36,96,49,31,3,3.692307692307693,1.1923076923076923,2.6153846153846154,0.6153846153846154,0.1153846153846153,1.8846153846153848,0.5159574468085106,0.4787234042553191,1.9591836734693877,0.351063829787234,14.605602653888685,0.071083135391924,15.05938242280285,3.942992874109263,4.5605700712589075,1.4726840855106889,0.1425178147268408,2.3277909738717337,-1.373688175438038,1.3855788127004665,0.8632405542179125,-0.6180429145204033
Avery Mickens,Western New England,Conference of New England,G,75.0,Fr,27,597,22.1,3.5,8.4,0.417,2.0,5.5,0.356,1.0,1.5,0.659,270,10.0,30,38,68,2.5,41,16,19,16,3,0.5925925925925926,0.5925925925925926,1.4074074074074074,1.1111111111111112,0.1111111111111111,0.7037037037037037,0.5357142857142857,0.6547619047619048,0.8421052631578947,0.1785714285714285,14.900662251655628,0.047001675041876,18.090452261306535,4.556113902847571,1.0720268006700169,1.0720268006700169,0.2010050251256281,1.273031825795645,-0.7887621770092934,-1.6395825073160777,1.5160670421413711,1.1903004960772137
Nate Kasper,Western New England,Conference of New England,G,72.0,Sr,25,633,25.3,3.0,6.7,0.443,0.3,1.0,0.28,2.2,3.6,0.604,210,8.4,15,75,90,3.6,53,60,60,35,3,2.4,1.4,3.0,0.6,0.12,2.4,0.4701492537313432,0.1492537313432835,1.0,0.5373134328358209,12.675036214389182,0.1078736176935229,13.270142180094789,5.687203791469194,3.791469194312796,2.211690363349131,0.1895734597156398,3.791469194312796,-0.13460861090635945,1.908073907407476,-1.6095279615045706,-0.0006423868924321512
Eddie McCoy,Western New England,Conference of New England,F,76.0,So,27,788,29.2,2.7,7.3,0.376,1.1,4.3,0.27,1.3,2.4,0.547,213,7.9,35,100,135,5.0,54,35,41,38,5,1.2962962962962965,1.4074074074074074,3.703703703703704,1.2962962962962965,0.1851851851851851,1.5185185185185186,0.4452054794520548,0.589041095890411,0.8536585365853658,0.3287671232876712,12.745332695069411,0.0626345177664974,10.812182741116752,6.852791878172589,1.7766497461928934,1.9289340101522845,0.2538071065989847,2.0812182741116754,0.0009659606521087402,-0.604036758749268,0.363288548328402,0.17333948741513483
Zein Wahdan,Western New England,Conference of New England,F,81.0,Jr.,11,160,14.5,2.9,4.9,0.593,0.0,0.0,0.0,1.5,2.2,0.667,80,7.3,10,21,31,2.8,18,4,7,2,3,0.3636363636363636,0.1818181818181818,1.9090909090909092,0.9090909090909092,0.2727272727272727,0.6363636363636364,0.5918367346938775,0.0,0.5714285714285714,0.4489795918367347,6.816632583503749,0.080425,20.0,7.75,1.0,0.5,0.75,1.75,1.7708788255020858,-2.246512472231148,-1.3820846467245118,-0.025270351233015537
Will Laplante III,Western New England,Conference of New England,G,74.0,Jr.,21,290,13.8,2.0,5.0,0.394,1.3,3.6,0.355,0.6,0.8,0.75,122,5.8,11,25,36,1.7,42,11,17,11,2,0.5238095238095238,0.5238095238095238,1.1904761904761905,0.5238095238095238,0.0952380952380952,0.8095238095238095,0.53,0.72,0.6470588235294118,0.16,11.39760837070254,0.0770758620689655,16.82758620689655,4.9655172413793105,1.5172413793103448,1.5172413793103448,0.2758620689655172,2.3448275862068964,-1.5583818341149993,-1.2502462415100188,-0.025732186426260854,1.619532675219874
Travis Mangual,Western New England,Conference of New England,G,75.0,So,26,471,18.1,2.0,4.6,0.429,0.3,1.3,0.235,1.3,2.7,0.486,143,5.5,29,49,78,3.0,57,16,18,26,8,0.6153846153846154,1.0,1.8846153846153848,1.1153846153846154,0.3076923076923077,0.6923076923076923,0.4673913043478261,0.2826086956521739,0.8888888888888888,0.5869565217391305,12.35314443676572,0.0505053078556263,12.144373673036092,6.62420382165605,1.358811040339703,2.208067940552017,0.6794055201698513,1.5286624203821657,0.43814898834613825,-0.5305457590377465,-0.5234794013757459,-0.6837541699504149
James Hawley,Maranatha Baptist,Division 3 Independent,G,75.0,So,24,802,33.4,5.5,14.2,0.391,1.5,5.7,0.272,4.3,5.8,0.741,408,17.0,19,98,118,4.9,46,46,86,46,12,1.9166666666666667,1.9166666666666667,4.083333333333333,0.7916666666666666,0.5,3.5833333333333335,0.4401408450704225,0.4014084507042254,0.5348837209302325,0.4084507042253521,12.177650429799428,0.1281197007481296,20.349127182044885,5.885286783042394,2.29426433915212,2.29426433915212,0.5985037406483791,4.28927680798005,0.8849364498233343,1.167188028060065,-1.0496219928695862,1.9132639157823583
Will Schultz,Maranatha Baptist,Division 3 Independent,F,78.0,Sr,24,778,32.4,6.1,12.4,0.495,0.7,2.0,0.327,1.8,2.0,0.894,353,14.7,22,163,185,7.7,36,58,62,19,19,2.4166666666666665,0.7916666666666666,6.791666666666667,0.9166666666666666,0.7916666666666666,2.5833333333333335,0.5201612903225806,0.1612903225806451,0.935483870967742,0.1612903225806451,13.290662650602409,0.0967609254498714,18.149100257069406,9.511568123393316,2.982005141388175,0.9768637532133676,0.9768637532133676,3.1876606683804627,2.0078180374558743,0.3522321618318705,0.5611397727919011,0.6758312584608703
Grant Brock,Maranatha Baptist,Division 3 Independent,F,76.0,So,24,804,33.5,5.6,10.3,0.54,0.3,0.6,0.467,2.6,5.5,0.47,336,14.0,70,103,175,7.3,55,43,55,22,17,1.7916666666666667,0.9166666666666666,4.291666666666667,2.9166666666666665,0.7083333333333334,2.2916666666666665,0.558252427184466,0.058252427184466,0.7818181818181819,0.5339805825242718,13.20754716981132,0.084228855721393,16.71641791044776,8.706467661691542,2.1393034825870645,1.0945273631840795,0.845771144278607,2.7363184079601988,3.075057493191811,0.324512071443124,-0.15913258737188354,-0.296685000645782
Christian Cleveland,Maranatha Baptist,Division 3 Independent,G,75.0,Jr.,26,556,21.4,3.0,8.3,0.356,0.8,2.8,0.27,1.4,2.5,0.545,211,8.1,26,47,73,2.8,60,36,75,16,8,1.3846153846153846,0.6153846153846154,1.8076923076923077,1.0,0.3076923076923077,2.8846153846153846,0.4096385542168674,0.3373493975903614,0.48,0.3012048192771084,11.22340425531915,0.1517985611510791,15.179856115107915,5.2517985611510785,2.5899280575539567,1.1510791366906474,0.5755395683453237,5.39568345323741,0.28842029708123584,0.2800249847177494,-2.2784863768390644,1.5752076838370501
Ben Price,Maranatha Baptist,Division 3 Independent,G,76.0,Sr,26,671,25.8,2.7,7.0,0.383,1.2,3.7,0.323,0.8,0.9,0.833,190,7.3,10,60,70,2.7,60,39,42,18,3,1.5,0.6923076923076923,2.3076923076923075,0.3846153846153846,0.1153846153846153,1.6153846153846154,0.4714285714285715,0.5285714285714286,0.9285714285714286,0.1285714285714286,12.844780962682533,0.0736154992548435,11.326378539493296,4.172876304023845,2.324888226527571,1.073025335320417,0.1788375558867362,2.5037257824143073,-1.1468768817242363,-1.1428869663723709,0.11258750446046084,0.500512471670006
Joe Shank,Maranatha Baptist,Division 3 Independent,G,69.0,Sr,24,600,25.0,1.6,3.9,0.409,0.7,2.4,0.298,0.3,0.4,0.667,98,4.1,38,67,106,4.4,65,55,41,26,2,2.2916666666666665,1.0833333333333333,2.7916666666666665,1.5833333333333333,0.0833333333333333,1.7083333333333333,0.5000000000000001,0.6153846153846154,1.3414634146341464,0.1025641025641025,12.021589793915604,0.0751266666666666,6.533333333333333,7.066666666666666,3.6666666666666665,1.7333333333333334,0.1333333333333333,2.7333333333333334,-2.0015241589819524,0.5858463127349556,-0.00522930787088331,-0.3078917498190998
Brett Northern,Maranatha Baptist,Division 3 Independent,G,74.0,Jr.,26,515,19.8,1.2,5.0,0.246,0.6,2.9,0.213,0.7,1.0,0.692,99,3.8,8,44,55,2.1,42,23,31,16,5,0.8846153846153846,0.6153846153846154,1.6923076923076923,0.3076923076923077,0.1923076923076923,1.1923076923076923,0.3,0.58,0.7419354838709677,0.2,9.099264705882351,0.070757281553398,7.689320388349515,4.271844660194175,1.7864077669902911,1.2427184466019416,0.3883495145631067,2.407766990291262,-1.695901670462106,-1.6907636123847722,-1.0994847156081897,0.1460709588081752
Jonathan Pust,Maranatha Baptist,Division 3 Independent,G,72.0,Fr,21,233,11.1,0.6,2.4,0.235,0.3,1.4,0.241,0.3,0.5,0.6,38,1.8,15,19,32,1.5,2,6,2,6,4,0.2857142857142857,0.2857142857142857,0.9047619047619048,0.7142857142857143,0.1904761904761904,0.0952380952380952,0.3125,0.5833333333333334,3.0,0.2083333333333333,7.251908396946565,0.0198283261802575,6.523605150214592,5.493562231759657,1.0300429184549356,1.0300429184549356,0.6866952789699571,0.3433476394849785,-2.898827826807683,-1.8810496757140847,0.7556634625718824,-2.7726698298757184
Tyler Curran,Alfred,Empire 8,G,75.0,Sr,24,746,31.1,3.9,10.1,0.384,1.8,5.5,0.328,2.8,3.7,0.761,295,12.3,10,89,98,4.1,55,72,79,19,2,3.0,0.7916666666666666,3.7083333333333335,0.4166666666666667,0.0833333333333333,3.2916666666666665,0.4752475247524752,0.5445544554455446,0.9113924050632912,0.3663366336633664,12.576739427012278,0.1216193029490616,15.81769436997319,5.254691689008043,3.86058981233244,1.0187667560321716,0.1072386058981233,4.2359249329758715,-0.4020303467435382,0.8584118005700506,-0.7472049033861932,1.1353767184117145
Zion Baitey,Alfred,Empire 8,G,72.0,Jr.,25,793,31.7,4.6,10.3,0.444,1.1,4.4,0.257,2.0,3.6,0.573,308,12.3,48,110,158,6.3,63,43,58,40,10,1.72,1.6,4.4,1.92,0.4,2.32,0.4999999999999999,0.4271844660194175,0.7413793103448276,0.3495145631067961,12.958599798047794,0.0881261034047919,15.5359394703657,7.969735182849938,2.1689785624211853,2.01765447667087,0.5044136191677175,2.9255989911727616,0.7367111078481593,0.7560672940511388,0.012647216082398913,0.8268840301245955
Franlys Valenzuela,Alfred,Empire 8,F,81.0,Sr,22,598,27.2,3.5,6.9,0.507,0.2,1.0,0.217,1.9,3.9,0.482,200,9.1,77,156,233,10.6,55,37,53,15,15,1.681818181818182,0.6818181818181818,7.090909090909091,3.5,0.6818181818181818,2.409090909090909,0.5217391304347826,0.144927536231884,0.6981132075471698,0.5652173913043478,11.606313834726093,0.1030367892976588,13.377926421404682,15.585284280936456,2.4749163879598663,1.0033444816053512,1.0033444816053512,3.5451505016722407,4.711529692573719,0.3419420791473984,-0.33358120914595824,-0.6114155271322945
Gennaro Picco,Alfred,Empire 8,G,73.0,So,23,444,19.3,2.2,4.7,0.468,1.1,2.3,0.481,1.0,1.5,0.647,150,6.5,7,23,30,1.3,30,30,30,14,2,1.3043478260869563,0.6086956521739131,1.0,0.3043478260869565,0.0869565217391304,1.3043478260869563,0.5851063829787234,0.4893617021276595,1.0,0.3191489361702127,13.992537313432836,0.0796396396396396,13.513513513513512,2.702702702702702,2.702702702702702,1.2612612612612613,0.1801801801801801,2.702702702702702,-1.4912012240057626,-0.2658801759170095,-0.2860258941725556,0.5064054223723011
Robby Hicks,Alfred,Empire 8,G,70.0,Sr,21,239,11.4,2.0,4.9,0.402,1.6,4.3,0.378,0.5,0.6,0.833,126,6.0,0,11,11,0.5,8,4,11,6,0,0.1904761904761904,0.2857142857142857,0.5238095238095238,0.0,0.0,0.5238095238095238,0.5714285714285714,0.8775510204081631,0.3636363636363636,0.1224489795918367,12.1998450813323,0.0676317991631799,21.087866108786613,1.8410041841004183,0.6694560669456067,1.00418410041841,0.0,1.8410041841004183,-2.689079601183887,-1.8177462433603049,0.47524813808086686,2.855202759366095
Tyler Hind,Alfred,Empire 8,G,73.0,Sr,25,545,21.8,1.8,6.0,0.3,1.4,4.7,0.305,0.4,0.7,0.647,138,5.5,10,30,40,1.6,25,35,45,13,3,1.4,0.52,1.2,0.4,0.12,1.8,0.4166666666666667,0.7833333333333333,0.7777777777777778,0.1166666666666666,10.93849080532657,0.094143119266055,10.128440366972477,2.9357798165137616,2.5688073394495414,0.9541284403669724,0.2201834862385321,3.302752293577982,-2.280766198292425,-1.1171462638789826,-0.7504911351609944,1.0488715141930396
Nolan Gilbert,Alfred,Empire 8,F,77.0,Jr.,25,480,19.2,2.2,4.1,0.524,0.5,1.6,0.308,0.5,0.6,0.8,133,5.3,15,30,48,1.9,28,18,15,3,3,0.72,0.12,1.2,0.6,0.12,0.6,0.5975609756097562,0.3902439024390244,1.2,0.1463414634146341,15.238313473877175,0.0403416666666666,11.083333333333334,4.0,1.5,0.25,0.25,1.25,-0.841078048827193,-2.2993392692571066,1.1452454363204756,-0.3477653136814559
Josh Ademiju,Alfred,Empire 8,F,79.0,Fr,14,197,14.1,2.2,3.4,0.66,0.0,0.0,0.0,0.6,1.2,0.529,71,5.1,36,57,94,6.7,25,6,10,1,4,0.4285714285714285,0.0714285714285714,4.071428571428571,2.5714285714285716,0.2857142857142857,0.7142857142857143,0.6470588235294118,0.0,0.6,0.3529411764705882,9.037678207739308,0.0707005076142132,14.416243654822336,19.086294416243653,1.218274111675127,0.2030456852791878,0.8121827411167513,2.030456852791878,2.875707050328324,-1.8007090756770758,-0.5652901066195372,-0.5633430132182398
Andria Siamashvili,Alfred,Empire 8,F,77.0,So,18,263,14.6,1.5,4.1,0.37,0.4,1.6,0.286,0.5,0.8,0.643,70,3.9,7,34,41,2.3,27,13,22,4,4,0.7222222222222222,0.2222222222222222,1.8888888888888888,0.3888888888888889,0.2222222222222222,1.2222222222222223,0.4146341463414634,0.3902439024390244,0.5909090909090909,0.1951219512195122,7.861635220125787,0.1005779467680608,10.64638783269962,6.23574144486692,1.9771863117870725,0.6083650190114068,0.6083650190114068,3.3460076045627374,-0.5201602894714143,-1.8111564091274905,-1.8248640154717937,0.42471624355496507
Abdoul Toure,Alfred,Empire 8,G,74.0,Jr.,22,315,14.3,1.1,3.0,0.364,0.0,0.5,0.0,0.5,0.9,0.526,57,2.6,9,22,31,1.4,35,15,29,15,7,0.6818181818181818,0.6818181818181818,1.0,0.4090909090909091,0.3181818181818182,1.318181818181818,0.3666666666666667,0.1666666666666666,0.5172413793103449,0.3,8.392226148409895,0.1028444444444444,7.238095238095238,3.936507936507936,1.9047619047619049,1.9047619047619049,0.888888888888889,3.682539682539683,-0.5710724021779952,-0.7756827577518206,-2.908896874949312,-0.101941818649054
Gabe Eldaye,Alfred,Empire 8,G/F,76.0,Sr,16,237,14.8,0.8,3.3,0.245,0.4,2.3,0.189,0.1,0.3,0.5,35,2.2,6,19,26,1.6,29,13,14,3,5,0.8125,0.1875,1.1875,0.375,0.3125,0.875,0.303030303030303,0.6969696969696969,0.9285714285714286,0.0909090909090909,5.099067599067599,0.0735527426160337,5.9071729957805905,4.388185654008439,2.1940928270042197,0.5063291139240507,0.8438818565400843,2.3628691983122363,-1.9750284508004876,-2.7264792834702396,-1.5441869790298857,-0.4224371560288129
Kelton Brown,Elmira,Empire 8,G,73.0,So,25,785,31.4,6.8,13.0,0.52,1.0,2.8,0.362,3.3,6.0,0.543,445,17.8,50,133,183,7.3,63,85,95,53,13,3.4,2.12,5.32,2.0,0.52,3.8,0.5615384615384615,0.2153846153846153,0.8947368421052632,0.4615384615384615,14.22634271099744,0.1409426751592356,22.67515923566879,9.32484076433121,4.3312101910828025,2.700636942675159,0.6624203821656051,4.840764331210191,1.9730837648299437,3.5352618970830365,-0.6349230043113432,1.41565608900781
Tyler Cardello,Elmira,Empire 8,F,76.0,Sr,25,675,27.0,5.0,12.6,0.4,1.1,4.7,0.229,4.2,6.0,0.693,383,15.3,58,73,130,5.2,78,35,45,28,10,1.4,1.12,2.92,2.32,0.4,1.8,0.4404761904761904,0.373015873015873,0.7777777777777778,0.4761904761904762,12.565616797900262,0.0892444444444444,22.696296296296296,7.703703703703704,2.074074074074074,1.6592592592592592,0.5925925925925926,2.6666666666666665,1.7399016787989228,0.4001046310679594,0.14724390482371738,0.9851053416454444
Alec Mercer,Elmira,Empire 8,G,72.0,So,25,585,23.4,3.3,9.3,0.353,2.3,6.7,0.339,2.0,2.4,0.803,270,10.8,5,48,55,2.2,45,15,25,23,3,0.6,0.92,1.92,0.2,0.12,1.0,0.4784946236559139,0.7204301075268816,0.6,0.2580645161290322,13.035921205098491,0.0604376068376068,18.461538461538463,3.7606837606837606,1.0256410256410255,1.5726495726495726,0.2051282051282051,1.7094017094017095,-1.5775136425687097,-1.1144974986988698,0.5685926734161182,1.7975271249031282
